BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1864,2.09,171.26152181927822,353.31549351069657,929.0435555784964,91.07275680167648,222.32385589982502,129.1333514200413,0.1818034590336143,0.06357768062238636,0.10899354691100006,5,C0001421_SEG_UNCOMP,0.66328,0.95073,1.38599
0.302,2.181,421.75743456958685,994.9400534886388,1955.9224149829013,233.10288734852122,566.2393799873878,269.08753360609853,0.17225667587545382,0.06733110690507665,0.14113573406922447,4,C0001421_SEG_UNCOMP,0.63287,0.98714,1.37999
0.3309,2.192,559.0003159795423,1256.5421963871963,2304.3065946716097,300.4528468437635,605.7483657817431,331.2123349535242,0.17753920027375247,0.07314431305875818,0.13815732631166047,6,C0001421_SEG_UNCOMP,0.64083,0.95438,1.40479
0.2442,1.942,357.4467034869555,720.2881564128529,1412.028943643481,206.63392007599975,347.959455196048,230.79913006033095,0.21350038167817267,0.07816550504743072,0.11338506156048554,2,C0001421_SEG_UNCOMP,0.69914,0.94324,1.35762
0.3336,2.359,507.2700270664938,1387.9873783763398,2471.745704348738,281.6117676907233,748.9175764614606,348.03154082258175,0.15465404867928886,0.06600097886945942,0.15491574298486718,3,C0001421_SEG_UNCOMP,0.60378,0.97214,1.42407
0.1624,1.932,142.45541350649953,434.2935465910208,722.4672645144889,79.6385605904738,193.33722144460356,85.3336793909682,0.13747162992042758,0.05616208488365918,0.1341646951273568,1,C0001421_SEG_UNCOMP,0.67922,1.00852,1.31227
