BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3406,2.198,677.6140862435964,1307.340439009949,2378.855968727972,291.2217053773436,692.2740327509254,375.16981509677305,0.18709207215624715,0.08425623587353913,0.15484407591174443,4,C0002019_SEG_UNCOMP,0.64072,0.95107,1.40821
0.2729,1.954,476.58589000627825,742.5767161312025,1755.306442488288,181.50804862019996,385.7281801454909,287.4610758644184,0.19940865849602782,0.08090217866048094,0.10901880038817284,1,C0002019_SEG_UNCOMP,0.72228,0.86623,1.41149
0.2872,2.123,446.6081318945238,859.632428014733,1847.756337056254,229.95559948029478,519.316222727671,282.7184055125563,0.22457039438877935,0.06655057180676237,0.14233436760445464,5,C0002019_SEG_UNCOMP,0.66742,0.91572,1.41686
0.2194,1.812,292.3484824964136,350.8304946996835,1109.8483589831333,131.48073464659913,251.03713537667258,194.08689887757563,0.2775804545842794,0.07411055257324647,0.10499935932759419,2,C0002019_SEG_UNCOMP,0.76486,0.84912,1.38602
0.1653,1.87,139.29987702684943,205.87018199309074,692.7522774983695,71.38111168512545,140.72952121369264,96.57699686448515,0.22029407635424078,0.06047911815424713,0.0926896017532647,3,C0002019_SEG_UNCOMP,0.73725,0.88427,1.37847
0.2883,1.994,495.1461079660934,767.3232942846536,1838.7070032834758,242.81535731410958,444.8692631790602,310.7952313350459,0.2656033221328628,0.0801713721254211,0.11163376594482863,6,C0002019_SEG_UNCOMP,0.70819,0.87979,1.41202
