BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.14,1.973,100.43582611964327,236.55068308951698,494.49950626585166,45.02459118007128,126.67617346229359,68.81798841903537,0.11385116004793529,0.05997864754651752,0.12755604526808603,2,C0001534_SEG_UNCOMP,0.68545,0.96242,1.35212
0.1578,1.878,97.59469459387313,189.5641146937189,601.344018828053,71.05436755292254,127.52261381053562,68.56601962603487,0.22916256588290407,0.0405859844130545,0.08607278443118542,5,C0001534_SEG_UNCOMP,0.71201,0.95065,1.33733
0.2915,2.095,385.074072081758,825.6838680635601,1797.0864097085537,244.14279221943727,469.391057689557,285.1248856535701,0.20580519172666556,0.06971385910536335,0.12083752643747654,6,C0001534_SEG_UNCOMP,0.6688,0.92976,1.40144
0.3438,2.045,626.0755163776066,1206.5353321430955,2229.886042027701,324.2820138267342,608.5995749259757,382.53184416043234,0.19137238129680675,0.08846556670791039,0.1360379758515228,4,C0001534_SEG_UNCOMP,0.68148,0.92456,1.39395
0.1918,1.923,198.21084684541898,304.272356144929,918.7155882520882,92.87537913061351,155.35795583044535,131.87626003450887,0.20937871506224823,0.06681128488155982,0.07658899334248698,1,C0001534_SEG_UNCOMP,0.73481,0.85234,1.41285
0.1739,1.728,124.57630561492414,216.87726252524294,778.7321768861882,62.752243720931304,138.42450071213653,85.8969933697824,0.15284041310298924,0.050356857369462944,0.08363770390192189,3,C0001534_SEG_UNCOMP,0.73895,0.98439,1.27666
