BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2724,2.146,335.49781520985897,718.978553008624,1480.2061221129966,203.0598422277421,404.9449767722112,221.96731145739054,0.19740830731253972,0.06316952797814089,0.1335003890750996,6,C0001844_SEG_UNCOMP,0.64447,0.97275,1.38278
0.2698,2.072,419.6765703274947,714.0060085582658,1695.387994783549,197.69561538667352,346.2769748675001,246.0969507480382,0.20870474898355518,0.07608004038948286,0.09884856355427593,2,C0001844_SEG_UNCOMP,0.68414,0.89847,1.41739
0.2272,2.092,207.586387130122,610.6732730171219,1091.077707547495,149.7412866223179,351.9893702888027,154.21897313661395,0.16553950286013291,0.06396838091809627,0.1552281614452817,5,C0001844_SEG_UNCOMP,0.63624,1.0325,1.33126
0.2038,1.944,236.02202592800836,376.92003518290693,1026.127176700877,100.01036784263928,193.33847617575498,128.02308941000726,0.19891854604319836,0.06849197616695776,0.08969388563676013,1,C0001844_SEG_UNCOMP,0.70367,0.92851,1.36782
0.2029,2.018,165.30910311923674,357.60450734714715,828.9633105559983,91.2887430438067,206.89478306677265,105.36325099173722,0.19265919325899936,0.054408791413682614,0.11449588078619544,3,C0001844_SEG_UNCOMP,0.67182,0.97236,1.35582
0.3269,2.074,665.0019911981095,850.1074675038042,2242.2807536119603,301.11667868919307,510.1373768870628,395.04408327711644,0.2661257859090144,0.08186230856134943,0.11110501740171927,4,C0001844_SEG_UNCOMP,0.70445,0.83431,1.46125
