BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1735,1.757,183.06445926120523,260.16644933930957,670.0216330680756,89.95692579665749,149.63103800933146,110.75863838934067,0.25397973186508,0.08149580455947848,0.09269378547337324,4,C0002033_SEG_UNCOMP,0.76721,0.88485,1.34793
0.2546,2.398,313.4774236372276,776.0011428365608,1601.162084094898,171.81859594015157,485.2874517258657,198.6388209805844,0.19460266209681665,0.055873213765130096,0.13724886982544468,2,C0002033_SEG_UNCOMP,0.58174,1.02338,1.39488
0.1706,1.837,212.34511738649866,269.0469337683958,768.584151390282,74.46680581652011,160.18047740528522,129.30759210335233,0.2065260105994774,0.0760787797881887,0.10233682730563184,1,C0002033_SEG_UNCOMP,0.75816,0.8491,1.39274
0.22,1.771,300.19867360588165,480.50998189627825,1205.3073158587142,172.53005029113604,298.972725573078,213.8586450248897,0.2698205451370587,0.07439460414750294,0.1159514193459327,6,C0002033_SEG_UNCOMP,0.76556,0.87851,1.35593
0.2431,2.103,334.66089873629414,740.3179434235526,1542.5195119618656,173.6935626349466,412.59725338694255,184.79794208601032,0.16828802315620298,0.05587992956384623,0.12484964415254533,3,C0002033_SEG_UNCOMP,0.64231,1.00723,1.35046
0.1293,1.661,117.831679089817,147.55727312156242,531.6065889189127,57.94624836027614,105.52170756142122,72.1367568009029,0.28164933880565424,0.04565356496577463,0.10397093760532539,5,C0002033_SEG_UNCOMP,0.80495,0.8579,1.33716
