BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2164,2.195,213.7982291359418,608.1096602649126,1204.733218501392,146.30512388331272,355.4410442366805,158.02555727010326,0.1931156701366698,0.060791214116136846,0.13073367251743537,3,C0002184_SEG_UNCOMP,0.62889,0.99092,1.38019
0.217,2.278,257.5395544016685,668.042119815028,1308.9880607153068,148.5334283507578,347.97313345844833,156.76258332066132,0.17549743829947856,0.05534369946695327,0.12797071475376048,5,C0002184_SEG_UNCOMP,0.62045,0.96598,1.41357
0.2126,2.195,226.7696608656746,625.1404043235908,1188.0962498340919,141.38779885804303,367.07811998081365,158.808553515446,0.16850271597349054,0.06894189438183691,0.14260455225640517,4,C0002184_SEG_UNCOMP,0.6266,0.99792,1.37548
0.1643,1.936,179.57151092867213,340.3220815596229,755.1132605901421,99.71657293225681,167.5135818901422,92.46100829489232,0.23310281028852597,0.052319158938749694,0.118466275286525,2,C0002184_SEG_UNCOMP,0.70253,0.93759,1.35988
0.2666,2.35,307.69996588654703,908.5962244483162,1752.1458671257678,206.88706502403298,516.3367053184753,217.4294250893505,0.18093481837270922,0.05531525018748966,0.1385304619426675,1,C0002184_SEG_UNCOMP,0.59087,1.02072,1.38841
0.1811,2.389,157.4005543019671,420.9699456053902,1097.3140725951432,99.75794652299946,245.27997444346315,116.16445329296324,0.19459342323534612,0.047194318080089295,0.10083712690695973,6,C0002184_SEG_UNCOMP,0.61469,0.91683,1.46848
