BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0979,2.135,57.10876413876478,109.658706816713,384.62005125595715,36.63236563769611,89.64610214548657,39.430453919504174,0.22841137287306335,0.032579621680393286,0.12293889391036437,4,C0001831_SEG_UNCOMP,0.64423,0.98056,1.37521
0.0685,1.945,25.712521442709598,55.772591105230134,138.42093242624867,14.690524347720737,33.10568362585738,18.43597164735251,0.15120029047309974,0.07927410919421374,0.12932563010326426,6,C0001831_SEG_UNCOMP,0.67766,1.0045,1.31784
0.0688,1.576,33.0702806378258,75.4175839801832,129.36756231101234,17.70537801232103,25.654503177327648,16.775058614798112,0.13809186445883495,0.06741090698818225,0.0987847919596034,5,C0001831_SEG_UNCOMP,0.7826,0.98418,1.23323
0.0657,1.617,45.88706350411552,62.87872190846771,118.83429063917058,19.730255857774633,26.324183723075365,19.453796209505384,0.19874625239215946,0.09071115787564991,0.11603676089621918,2,C0001831_SEG_UNCOMP,0.76434,0.99959,1.23607
0.1349,1.72,172.75412024720134,250.0745708058584,572.474965991645,84.37195244095918,103.69832605446364,83.50392800684581,0.2449697965522969,0.07650084266370528,0.08244015272540692,3,C0001831_SEG_UNCOMP,0.75889,0.93582,1.30529
0.163,2.181,149.69853275581272,310.6972211939585,811.2675514761627,86.07158719255841,223.3441396152723,97.66039046407411,0.19787562239965342,0.053579259775141407,0.12899447398963634,1,C0001831_SEG_UNCOMP,0.62487,1.01234,1.36279
