BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2242,1.917,282.74339753203486,660.5623720602819,1246.8288384926598,146.32369754461493,313.46720109382557,158.6834950126319,0.1435154984340803,0.06227390730152095,0.13229792631118706,1,C0001785_SEG_UNCOMP,0.68499,1.00163,1.31338
0.2177,1.798,352.41838076562095,379.46926503179645,1217.922143455947,121.0769728022743,199.61829164497317,151.5276524417747,0.2217276280565838,0.061353277407860424,0.08653144724484342,2,C0001785_SEG_UNCOMP,0.77034,0.84454,1.38512
0.0739,1.779,31.460434089529397,68.46718635743254,161.10723647326665,14.988607347428092,37.68664818403127,21.04428983031347,0.11522987181317618,0.055841654107930724,0.12334550776757462,5,C0001785_SEG_UNCOMP,0.74299,0.93556,1.32145
0.2822,2.112,431.7650803733381,908.2321391467392,1841.4461096995608,212.49631643728563,457.7239849771916,265.3705473201605,0.13331804473469702,0.07003520226622073,0.1281650266487236,4,C0001785_SEG_UNCOMP,0.65688,0.95565,1.38747
0.1972,1.931,231.39406337847936,314.3205346742153,1087.7913882706134,83.4423669833457,175.76872034859642,129.25411647407387,0.174830449659035,0.054821583888359025,0.09076645358044705,6,C0001785_SEG_UNCOMP,0.743,0.82261,1.43439
0.1465,2.093,98.4025799736407,238.15688103291808,678.7669329792348,46.41523527487481,126.08075420092517,62.00526564085256,0.12734424615367174,0.04760494240934795,0.08734514992981046,3,C0001785_SEG_UNCOMP,0.67564,0.91017,1.4142
