BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4886,1.503,1767.5219257768456,1968.8963170429952,3582.264860960459,747.6747576342808,950.7229223492509,897.9437977074473,0.25174888228474684,0.1335151729858642,0.1408596650690117,1,350404_C0000120_SEG_UNCOMP,0.83642,0.90606,1.25752
0.3562,1.833,717.8295608774351,1322.3465669500476,2322.6756451598453,357.4520684678673,630.0966998855503,367.29690301185997,0.17665452542672128,0.07833175279793307,0.13796877062214424,2,350404_C0000120_SEG_UNCOMP,0.71559,0.97293,1.31148
0.4318,1.443,1517.8387699937991,1674.6920059001613,3065.4305838951755,597.8517389366187,757.6151106568993,695.9674689866753,0.23308257391676326,0.11868043101537955,0.13984288091917643,3,350404_C0000120_SEG_UNCOMP,0.86595,0.88445,1.2496
0.2824,1.626,543.6544217583846,692.9674963603766,1575.4329182564347,218.64233875625516,297.8048499170762,345.9271176543926,0.20751492442329325,0.11901612063263017,0.08456890069040393,4,350404_C0000120_SEG_UNCOMP,0.82557,0.83181,1.34262
0.3526,1.847,709.1540881307421,1101.6035777192865,2601.0705672496047,327.97406742862165,569.6236190738932,449.1564815812147,0.19219187562916934,0.08700899623966549,0.11161771855409379,5,350404_C0000120_SEG_UNCOMP,0.74215,0.88691,1.37093
0.231,1.558,393.12158359528144,333.5990407268495,1153.7084556343752,150.0078299147144,229.346933611592,180.20766577081173,0.30555278158891425,0.05933128057981021,0.10761371628400751,6,350404_C0000120_SEG_UNCOMP,0.83334,0.86801,1.29865
