BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2417,2.007,478.4913961844932,614.798996662148,1696.1174221687045,187.07007551911883,348.97199731863566,279.3917875393056,0.2148598172592316,0.08158165571636171,0.10049598632441029,1,350915_C0000250_SEG_UNCOMP,0.71962,0.8359,1.44448
0.1594,1.611,206.9212370321071,265.2406806005683,712.1473222148677,89.98536290155722,158.74716298882302,127.23001057836385,0.2391559427912051,0.07651949336537658,0.11648065778722447,2,350915_C0000250_SEG_UNCOMP,0.80962,0.88586,1.30452
0.1549,1.687,148.6773520960886,512.6205294109855,596.5833422241377,93.01423842738465,192.02536201608456,82.05100636672769,0.12200382831400296,0.07941236584873346,0.16701402874540944,3,350915_C0000250_SEG_UNCOMP,0.69515,1.13179,1.17306
0.1821,2.023,166.65113325577073,298.9733725787053,1027.497878479749,95.77009556946857,213.16801009923506,131.36042744382002,0.2167589288289336,0.05131215367319971,0.09387358202021913,4,350915_C0000250_SEG_UNCOMP,0.69297,0.90494,1.40209
0.1329,1.577,181.43390200491626,269.4905167200666,648.7866649103192,98.69708967020492,128.11959170328177,100.99668374448969,0.2440257970910104,0.08280253037312602,0.08726062313386902,5,350915_C0000250_SEG_UNCOMP,0.80393,0.92848,1.26759
0.1717,2.015,224.02383292384522,280.8735911137527,993.0281906496615,102.86966081653192,190.3773358246177,131.06376489650324,0.26565814316198727,0.06298477690523813,0.08092922865465182,6,350915_C0000250_SEG_UNCOMP,0.69692,0.89903,1.40405
