BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1378,1.272,289.08082181776876,287.88920903994676,453.4558416930785,108.71618589579163,94.73279957160295,86.75035163902702,0.22235561741112067,0.09661629974646414,0.09552675997717011,1,350701_C0000083_SEG_UNCOMP,0.88916,0.97952,1.13132
0.3168,1.559,676.5298758376916,991.8775288577689,1525.8379685754983,303.7544296102665,588.725847410554,340.8706735163377,0.15706692414095816,0.10730625957755957,0.23996675698124614,2,350701_C0000083_SEG_UNCOMP,0.7763,1.01332,1.21038
0.1169,1.451,164.06468109081385,198.0759299271577,489.7617549821016,71.78471384113742,82.84588863534233,70.7605963514323,0.22527830334024168,0.05965442060230485,0.0753607522435569,3,350701_C0000083_SEG_UNCOMP,0.84069,0.93949,1.21982
0.1476,1.432,183.42353764515155,305.6024137272131,563.2490870921541,101.81600032776726,133.73034318020206,85.73197586733033,0.2090884769335767,0.04795725753694391,0.12625107526980242,4,350701_C0000083_SEG_UNCOMP,0.83493,0.96912,1.19595
0.3623,1.581,968.783151575928,1403.9517236427266,1991.6907667470928,441.26127598110827,650.1741477249991,443.3922144422107,0.16722040799416543,0.11430324642388777,0.20720481755839107,5,350701_C0000083_SEG_UNCOMP,0.78212,0.98142,1.23646
0.1276,1.544,149.1521182930585,260.93277473252033,460.38240797282987,92.1877456927776,200.30833778787252,100.37665929305739,0.14231346623820834,0.06758951853097984,0.254919892968838,6,350701_C0000083_SEG_UNCOMP,0.77361,1.03205,1.19434
