BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2993,2.049,418.75433572222306,833.384773072852,1996.4716903754356,247.52348013366495,420.2543356090322,255.85211881785875,0.21332114678228856,0.06407379754454791,0.11044113758693508,1,350705_C0000245_SEG_UNCOMP,0.68366,0.91584,1.4005
0.1536,1.755,165.07128125283086,276.54062928816455,758.0402099126276,80.5522384493325,139.9922123657321,106.97974570590522,0.17742353005951908,0.078151992875534,0.09035551438624975,2,350705_C0000245_SEG_UNCOMP,0.76852,0.88284,1.34864
0.2739,1.929,407.3142605360259,626.384495317421,1807.1843740140198,200.0872993812166,289.5453718289069,247.1167117922232,0.21420687771296185,0.0749136170288971,0.08211269036569936,3,350705_C0000245_SEG_UNCOMP,0.7298,0.86277,1.40743
0.0652,1.834,31.57906872724282,104.45806370400325,204.9771690614906,19.958556570217908,45.56217455697906,20.93092183301664,0.10285822350420498,0.050204899489042124,0.1333491132081104,4,350705_C0000245_SEG_UNCOMP,0.70175,1.01111,1.28714
0.2449,1.966,250.17734055226248,551.1954086111533,1359.0084726066536,154.4089232835587,305.9055327279752,191.27505392214348,0.1925784169320073,0.07229320865376046,0.11282996597671932,5,350705_C0000245_SEG_UNCOMP,0.7004,0.92232,1.37728
0.2487,2.115,270.1155998074942,649.2465428932778,1523.9185316211294,160.55192500931392,323.1014479861397,199.17850263557,0.18664070335561408,0.06760557525611526,0.10423004663959809,6,350705_C0000245_SEG_UNCOMP,0.67133,0.90893,1.41974
