BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0624,1.696,39.02075520036465,66.68093575029278,171.48241428811093,23.203943134167215,41.1946620218745,25.56624472590807,0.2092984374034081,0.07258242075604603,0.13362356078882154,1,350405_C0000145_SEG_UNCOMP,0.74355,0.99573,1.26072
0.4126,1.931,695.8225181269604,1629.0825910381025,3047.5177238013684,397.78169244302507,709.7474001839068,448.41194420790316,0.1532403324877508,0.07476091613787332,0.13318469221775062,2,350405_C0000145_SEG_UNCOMP,0.70319,0.93927,1.35754
0.2875,1.798,416.4551518418937,805.9001575551694,1829.3037103042243,222.29437684131773,330.62554515612555,247.83426155067522,0.18841042470639785,0.07279204759976235,0.09798411675204913,3,350405_C0000145_SEG_UNCOMP,0.75455,0.88851,1.35694
0.2274,1.815,224.36223728033517,528.3791579402667,978.9949342867409,159.03543061574345,295.1620896040165,156.68086744688037,0.17703421938760217,0.06352959808618595,0.16292259035307385,4,350405_C0000145_SEG_UNCOMP,0.71267,0.99397,1.29336
0.0945,1.766,67.96420859367548,206.2532273554806,293.4917079138268,44.103657894517085,123.91688402339332,42.00957928265749,0.12558880953266713,0.06756979259782246,0.21500099262106248,5,350405_C0000145_SEG_UNCOMP,0.6959,1.07525,1.22886
0.3693,1.803,745.6818634736821,947.9803730806312,2572.3454890138582,358.0076312466772,495.11917493958913,458.72620173002133,0.23892821685461396,0.08916723686605744,0.0894135853716871,6,350405_C0000145_SEG_UNCOMP,0.76933,0.84341,1.38726
