BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.4284,2.324,765.4986702502403,1622.644569256292,3183.222256389422,391.6922475793022,882.4349626093241,481.42303551198444,0.16244045651559247,0.07388612430038219,0.14187576703383603,1,351302_C0000051_SEG_UNCOMP,0.62002,0.93929,1.44069
0.2324,1.792,274.067378108048,659.3694125846085,1166.9249210786104,173.77538803452953,373.4198931898859,154.9563580520797,0.20630993874853132,0.05482870199296277,0.15859530959557772,2,351302_C0000051_SEG_UNCOMP,0.69702,1.05425,1.24873
0.3421,2.319,459.0025609310925,1129.430195824313,2360.9082659988226,231.00923162862023,574.2063188537694,318.906049327113,0.1383799336912749,0.0673256158607052,0.12070987922393096,3,351302_C0000051_SEG_UNCOMP,0.62797,0.91576,1.45627
0.2954,1.983,362.7390271241932,1181.9703005258316,1699.7190438705277,233.7392090179212,571.7998165983861,239.559520017836,0.12895969169684157,0.06873279641797617,0.18217797094271046,4,351302_C0000051_SEG_UNCOMP,0.64162,1.08635,1.27204
0.4175,2.314,711.6457913364096,1669.2194994752297,3093.702440892824,395.53266238520683,857.8237486490144,483.91153812603727,0.16090965702634802,0.0769603206301447,0.14240214363357537,5,351302_C0000051_SEG_UNCOMP,0.6199,0.94572,1.43438
0.3332,1.888,595.8818238386922,1225.7519359323494,2130.1062292510787,269.6916077371658,507.35524396974125,328.0339079464423,0.14951304508287463,0.08669484929341548,0.13522387143981246,6,351302_C0000051_SEG_UNCOMP,0.71671,0.93004,1.35325
