BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1159,2.036,82.25276053944508,400.9667831010947,522.0140636391845,45.160858638208744,162.12668859359428,50.039683329699905,0.07418324813560895,0.05082089743484046,0.1709241700166392,1,310201_C0000160_SEG_UNCOMP,0.6452,1.04094,1.31386
0.1627,1.633,223.63892329562103,507.22324587105,814.9693734631122,108.6845182528094,157.72038519755273,78.50643834222362,0.12659455416721554,0.052312213836025565,0.10969476118164549,2,310201_C0000160_SEG_UNCOMP,0.76879,0.97585,1.25536
0.2031,1.943,227.120150083167,340.5001722438712,1272.0271941961896,116.88347756160532,192.34783066996823,130.20931501782707,0.21053771329440663,0.039531324243479986,0.0764390010668672,3,310201_C0000160_SEG_UNCOMP,0.72992,0.85221,1.41787
0.1515,1.843,165.0940029939226,434.96852196679873,680.0615179918872,90.38246188687592,204.5445282705861,87.85601018796618,0.1432651832861022,0.05355670662324326,0.17381691515778597,4,310201_C0000160_SEG_UNCOMP,0.68623,1.04936,1.26441
0.0903,2.18,449.8427606004487,267.5773114611357,1031.0737385969057,142.45480306322563,188.57052585336854,276.8549697675899,0.341108282994004,0.12898141922393078,0.08334794305885812,5,310201_C0000160_SEG_UNCOMP,0.62735,1.00478,1.36786
0.1945,1.666,313.8126847346858,612.0397079868532,866.1682020878585,158.32120169019774,211.65372283721018,116.00035252238769,0.15731409442950683,0.0669322689384822,0.1448087263985343,6,310201_C0000160_SEG_UNCOMP,0.74109,1.0242,1.23472
