BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0715,1.607,102.19177495912783,141.59647316711238,265.9924400481017,43.01020384470993,36.610187208742595,28.824580785885065,0.1921273142571239,0.06305983559059991,0.07048102689414315,1,350910_C0000231_SEG_UNCOMP,0.79609,0.92427,1.27964
0.1441,1.972,159.95480966809419,319.17750358659316,886.4913147871686,82.60324015990979,172.3170250694413,122.32695119318218,0.1511866410328308,0.07203536715495183,0.09967524885546936,2,350910_C0000231_SEG_UNCOMP,0.73152,0.82611,1.44236
0.1667,2.049,175.65834174858557,394.27528344358825,1032.0806750007478,94.92531946201973,199.5391000983961,138.74348682194594,0.15306510912829957,0.07001288960540657,0.10499344556062155,3,350910_C0000231_SEG_UNCOMP,0.69891,0.8693,1.43179
0.1668,2.019,177.63090145635297,327.101895218778,1002.8125938136759,113.66166565469825,221.85867602742633,129.6893024352088,0.2473619397720269,0.05617119587952103,0.09545604516291425,4,350910_C0000231_SEG_UNCOMP,0.69106,0.91386,1.39508
0.0486,2.004,16.799885430141696,38.11697702137932,229.555494257109,9.349539298017561,27.49174351242977,14.362139067703202,0.13376427106684588,0.03926444667190213,0.0462313029224864,5,350910_C0000231_SEG_UNCOMP,0.70167,0.89234,1.40599
0.1344,2.005,133.09332151302863,214.41531167374876,762.8119024362743,84.1969300353496,134.69741792309017,100.94033997618533,0.27182898555806045,0.05729322975410754,0.07469955358294701,6,350910_C0000231_SEG_UNCOMP,0.71279,0.85821,1.42901
