BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1054,2.129,108.65062155667086,163.42935488699226,574.9487887353538,47.182240063314644,102.37732246591244,65.01802854880582,0.20110282193850687,0.058659320290409614,0.07605811350378051,1,351102_C0000226_SEG_UNCOMP,0.68333,0.86176,1.45491
0.0892,2.57,39.85042451464615,127.73631523795255,492.09603020355803,28.60653104033263,92.50108094070801,37.64883532283157,0.19231288000860147,0.02453668848096918,0.0751581559816171,2,351102_C0000226_SEG_UNCOMP,0.57695,0.94051,1.48254
0.0489,2.207,24.240112112716638,42.86833883177252,208.16779616506392,10.754650183556592,31.30171433548018,14.644136840300352,0.1709073750016008,0.03036308717515785,0.07662073192050951,3,351102_C0000226_SEG_UNCOMP,0.65702,0.89309,1.44988
0.0289,1.995,10.70615234520961,13.476937564767082,101.86082639171829,7.525069763405098,10.575487302214787,7.954514016169502,0.34672099683959123,0.03582555186536918,0.036837302899477314,4,351102_C0000226_SEG_UNCOMP,0.73783,0.79055,1.47162
0.1316,2.456,114.35484211706036,347.11467031974684,780.6984847824958,69.16603195845008,193.04685088562348,82.90950997743083,0.13945847772254863,0.05037815776188481,0.11391225281672694,5,351102_C0000226_SEG_UNCOMP,0.58854,0.966,1.44546
0.0767,2.115,50.05480807016121,62.70906046723536,351.1243169578114,19.65934773767341,45.89364204685405,32.64782669959648,0.19445745883925636,0.041626111053284995,0.0671580710494104,6,351102_C0000226_SEG_UNCOMP,0.6882,0.85617,1.45563
