BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1438,1.853,126.08438750927388,247.49611851888116,830.3446697226734,75.09969284161295,123.98960616027014,87.13361391077456,0.21650674274185192,0.04962278277744735,0.06339129422761579,1,350901_C0000049_SEG_UNCOMP,0.7373,0.89643,1.36628
0.08,1.495,59.88997883019932,198.55591296705202,198.78145004025174,40.548788806792345,71.78009504133654,68.44573389119559,0.11093206137491783,0.21937105798644954,0.1296353178640732,2,350901_C0000049_SEG_UNCOMP,0.78236,1.04825,1.16939
0.1467,1.822,167.49415108262514,274.5259913354178,845.0259002384278,79.12999678240452,107.08998855312888,91.18087058814695,0.21200009510523807,0.06060857289302291,0.05373482758161548,3,350901_C0000049_SEG_UNCOMP,0.75237,0.87705,1.37058
0.0948,2.024,75.98696047768738,113.12905305466288,504.34634734443995,29.982469288881095,81.740687102924,49.17208126248931,0.1564633132552474,0.053050733461137256,0.0779962581948442,4,350901_C0000049_SEG_UNCOMP,0.70295,0.87443,1.42262
0.1922,1.85,318.90613071993357,421.35682323871987,1366.9002621548964,133.32789439963662,198.3367127191877,188.33153942433898,0.2038183207348058,0.07024466541375061,0.06665950602225251,5,350901_C0000049_SEG_UNCOMP,0.76168,0.82927,1.40904
0.1461,1.843,159.1151503997919,258.9020870534891,853.847409134185,73.68801499820496,126.03863132992662,93.87289225206088,0.19425072119103123,0.05619630275909579,0.06519266887866149,6,350901_C0000049_SEG_UNCOMP,0.74398,0.88473,1.37128
