BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1973,2.192,127.42815780157592,215.7936513468598,1021.960395511744,66.6100600431883,168.4332872831823,113.82082557859063,0.17868361654975323,0.0473118510407152,0.06819486562684564,1,350606_C0000070_SEG_UNCOMP,0.67527,0.84471,1.48001
0.2362,2.563,178.7645000118786,531.2015457339087,1298.0300414633593,101.6063996201904,339.55533150058153,123.0944104307259,0.11215982898093574,0.039362592273720534,0.11495181758709264,2,350606_C0000070_SEG_UNCOMP,0.56565,0.98485,1.4495
0.043,2.515,3.7759525182866125,22.401534221026417,136.9256363810037,2.9548998289446256,21.1268573939005,4.851045174128952,0.07174824872211275,0.0035917440633305093,0.06208688568343282,3,350606_C0000070_SEG_UNCOMP,0.59587,0.90525,1.49888
0.2312,1.916,263.2894884927194,411.002223250327,1173.3920963463881,127.23545966001308,226.18517591414803,155.0962518936511,0.19640533631517504,0.060398804939508034,0.08646226065098062,4,350606_C0000070_SEG_UNCOMP,0.73115,0.86815,1.4007
0.1954,1.997,284.615570568235,537.6843390247428,979.6516024500256,123.57782195722294,242.91858208694185,140.6095628939734,0.1279800118188667,0.06831994803727401,0.1149692177865422,5,350606_C0000070_SEG_UNCOMP,0.67274,0.98367,1.3436
0.122,2.198,78.71399989330118,154.0975888914998,421.1384113385367,32.07994892309709,90.4899850125008,52.961648902623494,0.11554481150739522,0.057338588778153225,0.09452683382511852,6,350606_C0000070_SEG_UNCOMP,0.64336,0.94233,1.41432
