BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3755,1.57,1037.1144115577963,1180.793358644388,2476.3293874252386,450.149862323386,602.9350332547643,554.7981229859954,0.26501749907635214,0.11026006702324663,0.1174840562521137,1,350404_C0000120_SEG_UNCOMP,0.81822,0.89678,1.285
0.2458,1.952,384.39333185012475,704.2521482228581,1413.3360829516994,182.97374975398736,348.1900374449284,194.8050675324897,0.17703078688349108,0.06708383746127002,0.11401238592827788,2,350404_C0000120_SEG_UNCOMP,0.68377,0.98129,1.33494
0.3265,1.49,950.6489655689177,1055.5155621806498,2117.5643411206097,372.01121710306063,486.4995153247598,437.768935052943,0.23782330862431106,0.10063860482037706,0.12308163892647037,3,350404_C0000120_SEG_UNCOMP,0.84975,0.88397,1.26627
0.1916,1.664,285.14242730996017,378.9043710316466,910.7564882192046,108.84625545698772,156.72319930046322,183.18578370193015,0.19367362249891892,0.10702021444692436,0.07414744822560376,4,350404_C0000120_SEG_UNCOMP,0.81716,0.82333,1.35951
0.2555,2.015,412.73512260474325,629.6428388896378,1743.030303968638,190.76857064175093,337.79312781655517,268.2947773569805,0.20169179189711697,0.07715206589123841,0.09112614005565572,5,350404_C0000120_SEG_UNCOMP,0.70672,0.86911,1.42418
0.1509,1.668,171.84712502506966,157.3492044318995,618.0363772596609,74.67604319664407,109.06844489784251,83.07504757574675,0.33792901076843374,0.046598684613790235,0.08921553369912841,6,350404_C0000120_SEG_UNCOMP,0.80904,0.84116,1.3498
