BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0818,1.943,48.68684768811388,61.76160273053413,230.81470453156356,24.41782385340104,38.83847640795184,29.99448617854328,0.2532883838977136,0.058105462028678535,0.07096363716237608,1,350203_C0000099_SEG_UNCOMP,0.71541,0.89453,1.39006
0.0932,1.851,57.915496749432094,119.14200046349004,285.2496650073241,28.76136080392051,55.44068480233123,38.099594621376845,0.14166568260089618,0.0723657745150023,0.10228271153335107,2,350203_C0000099_SEG_UNCOMP,0.71435,0.96366,1.32199
0.0868,1.877,43.93632677256012,68.86680739902742,210.54004129033743,19.234619294218035,39.18294895050579,25.555125822751393,0.15487453875107282,0.05864687137726979,0.09013300900850194,3,350203_C0000099_SEG_UNCOMP,0.71064,0.95518,1.33418
0.1455,1.992,112.5863975233342,192.81750768802914,575.8361554399546,47.32047430659203,119.65033641495162,70.09593878142049,0.18223176264462293,0.053473180411362904,0.09082979966979764,4,350203_C0000099_SEG_UNCOMP,0.69073,0.933,1.37627
0.0955,1.776,58.79204712684176,85.61149082061483,254.41288851200497,24.72343509925891,40.36354950535734,31.51616664033167,0.18925330364591417,0.05023459456346999,0.06419055366771852,5,350203_C0000099_SEG_UNCOMP,0.75367,0.90763,1.33869
0.0869,1.947,39.762869214916165,67.06172417546242,202.7125169939394,16.654117933307973,42.10398928838999,19.715808541038957,0.1422439211174968,0.042636816902097814,0.0894449538902311,6,350203_C0000099_SEG_UNCOMP,0.69935,0.93922,1.36142
