BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.065,1.746,15.295907810586705,30.37475339174825,68.04743659883391,7.976543983766098,12.050982903112764,7.892759202372424,0.14595910955394542,0.04718480822981298,0.05007585755101674,1,350303_C0000153_SEG_UNCOMP,0.7314,0.99193,1.27667
0.1837,1.873,120.39585683315278,282.8006087743263,651.9632169951932,71.09370768497432,140.26640700463145,78.48503927434396,0.14567740540289448,0.05587412583641115,0.08485230318540544,2,350303_C0000153_SEG_UNCOMP,0.69699,0.9974,1.30561
0.2501,1.923,227.8014490901743,630.8355711800758,1194.302713242149,148.54855247560457,317.7104400241,142.47980144284503,0.15203999586453962,0.056686856227257734,0.1139238885347431,3,350303_C0000153_SEG_UNCOMP,0.66172,1.0661,1.27218
0.2346,1.929,209.79249471649618,592.8641982736851,1083.6944861672387,134.42699837795703,306.53872073988515,139.84164538836492,0.14212725191888173,0.05836380170447226,0.13094357830779088,4,350303_C0000153_SEG_UNCOMP,0.66779,1.04427,1.28794
0.127,2.388,40.1318672094392,246.32541857206854,345.0508726499117,33.96568321272511,122.47261906135385,31.015590780688814,0.08732161124618003,0.03998936967748685,0.15908736546221203,5,350303_C0000153_SEG_UNCOMP,0.53062,1.20235,1.26703
0.3164,1.879,363.14150801672065,717.8205093540289,1788.273331438237,210.30369590418687,393.1043857507112,260.9807012413006,0.1793523111694285,0.06364367723862988,0.0985520058752307,6,350303_C0000153_SEG_UNCOMP,0.71639,0.93734,1.34628
