BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.13,2.064,124.25667173957923,164.74712460464403,666.7925583672013,50.822035362570695,100.39252414823467,64.90271449034086,0.23064002940551015,0.05274305955525477,0.07609447404687386,1,351001_C0000037_SEG_UNCOMP,0.70295,0.84624,1.4508
0.1578,2.054,160.14511588721064,272.81830941567125,880.6494707604969,84.54695326385401,132.6914824730137,102.0882595997671,0.24762941491439605,0.04990085172427037,0.07474190099138212,2,351001_C0000037_SEG_UNCOMP,0.71259,0.82411,1.46331
0.1438,1.788,130.17640984079506,168.96157258862527,579.2797973042746,60.81286262188124,111.00339716773496,72.96276871095428,0.24856014403635285,0.05609788560066648,0.1020538670365383,3,351001_C0000037_SEG_UNCOMP,0.74759,0.91549,1.33691
0.1402,2.483,117.12827801635598,222.79578247303476,792.017443637494,63.12024816912872,159.7918559884568,81.97485111231593,0.1970258852228436,0.052048009353205194,0.10624795132697158,4,351001_C0000037_SEG_UNCOMP,0.60975,0.87637,1.51388
0.1847,1.765,316.84952317591734,397.13200071512796,992.1399833293735,137.29934945714675,172.7396653914593,150.696320364612,0.25683535427113596,0.07827529791618637,0.08373947412912433,5,351001_C0000037_SEG_UNCOMP,0.76669,0.88011,1.3532
0.1464,2.257,109.1863064357321,230.62849447386154,845.3480480668181,67.92067625211658,159.17686221027907,89.72124402979568,0.19831535828739008,0.0522954633412193,0.09322431069857423,6,351001_C0000037_SEG_UNCOMP,0.65526,0.86555,1.47919
