BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.395,2.332,639.1071522186745,1984.3257414560587,2864.1294770651034,429.1688828708891,999.7025308494323,474.72076429921805,0.14634890586869273,0.08728725718258008,0.1901754154013821,1,351102_C0000226_SEG_UNCOMP,0.58123,1.06342,1.35535
0.4546,2.047,1280.0695981472848,1890.5443547554507,3736.833427266475,629.3118061097697,1006.8288915060997,803.5803103860686,0.25186209525853653,0.10378120614148727,0.14109268966706312,2,351102_C0000226_SEG_UNCOMP,0.70377,0.85547,1.44075
0.3715,1.969,760.9992378326581,1559.6881316404745,2542.701624750366,369.3269912862977,837.1667095948063,480.9063551068852,0.17831317719397294,0.0960513689883061,0.17903986945024772,3,351102_C0000226_SEG_UNCOMP,0.69023,0.95043,1.35935
0.4539,2.223,951.7175646833895,2625.5376493994163,3478.7300569888826,529.4794881667995,1224.928980778582,587.7873915618051,0.14179805146227326,0.08685284395711759,0.2122737410005828,4,351102_C0000226_SEG_UNCOMP,0.60274,1.05742,1.33984
0.3534,2.094,626.4513709638103,1554.4426453923586,2373.835300263272,333.0234100364844,813.7565376782904,409.6336858594247,0.15821663910548686,0.08692796162746057,0.18756759896450712,5,351102_C0000226_SEG_UNCOMP,0.64988,0.98938,1.36074
0.4402,2.16,839.3273258222781,2551.3236116587345,3255.909172657287,466.1817683736414,1160.5009382863009,523.3321850570875,0.12156853104850351,0.08822710075238545,0.2135920460429288,6,351102_C0000226_SEG_UNCOMP,0.60029,1.10282,1.29689
