BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0353,1.582,18.294793033884357,26.705094750505435,42.091503122420065,7.806987550829025,17.63144422635316,6.054895606947769,0.1783145888275106,0.04143957697865181,0.2227693902848072,1,350402_C0000050_SEG_UNCOMP,0.77893,0.98861,1.23246
0.0449,1.99,19.794347180210487,36.14699255296058,125.35813918372779,13.192056360378636,21.54595261070928,10.407332327007857,0.1977718840467911,0.04184875690471171,0.0902312683990755,2,350402_C0000050_SEG_UNCOMP,0.677,0.97592,1.34708
0.0937,2.151,48.64287553233943,99.09111029869749,401.5204586259104,30.645377544843356,43.40188326561149,34.253116422919334,0.19831992464796594,0.04611510629095287,0.049145857587977286,3,350402_C0000050_SEG_UNCOMP,0.68115,0.85381,1.46504
0.0297,1.821,0.2743870435338817,1.485675328528651,10.308551260956028,0.21788632780143222,1.442824558104499,0.537859610526936,0.04197926748923266,0.02079567576321435,0.10559666829505121,4,350402_C0000050_SEG_UNCOMP,0.68723,1.06128,1.25149
0.0891,2.047,59.423191707516374,85.15239938407399,404.2573324504537,31.334273065483487,45.47976161808051,38.77616283674849,0.23011557751121836,0.05452404241039575,0.048372414816729874,5,350402_C0000050_SEG_UNCOMP,0.70186,0.8614,1.43675
0.0987,2.033,58.31293299305577,170.6195020380387,446.9251223935925,36.890204844053834,69.51022852544952,41.96847459344322,0.1498098259595016,0.05088654478648168,0.07560248087419366,6,350402_C0000050_SEG_UNCOMP,0.68503,0.92234,1.39263
