BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0872,1.277,154.6964019534269,134.30162071558703,229.75475107582494,48.344576503102466,43.74575083592489,42.4124287080177,0.22255953186867536,0.10061768945332175,0.07363481679230861,1,351002_C0000083_SEG_UNCOMP,0.88637,0.98163,1.132
0.2303,1.639,407.3012335952591,531.3820262468283,883.6519513857859,168.16235314193452,395.0124913205665,203.55357860752923,0.14669552353994308,0.09870640041030858,0.2803466052535233,2,351002_C0000083_SEG_UNCOMP,0.75137,1.01732,1.23131
0.0743,1.498,82.3122643985529,101.14652948073363,245.35157513707594,35.02342443174773,40.81635914513153,32.62065918144997,0.21945324357741075,0.05562763503604018,0.07352018879333262,3,351002_C0000083_SEG_UNCOMP,0.82411,0.94119,1.23469
0.09,1.475,77.23261821794141,141.90060145815082,270.93001200171915,48.75222062630447,67.38989687044052,42.086494448246825,0.22090307412690743,0.04243807342989861,0.1272605650621456,4,351002_C0000083_SEG_UNCOMP,0.81863,0.97405,1.20732
0.2718,1.618,578.7576151669184,820.0634013556931,1223.9258822029847,262.6820585074429,467.9784790693525,278.4944219600713,0.15358129292965075,0.10408239340191427,0.2489412715595392,5,351002_C0000083_SEG_UNCOMP,0.76486,0.99783,1.23731
0.0887,1.6,82.06888302898442,148.28602531036512,288.365299783831,51.415246872160644,133.3089721442717,56.41999099623211,0.13841243393695693,0.04542676963551564,0.27260931486245515,6,351002_C0000083_SEG_UNCOMP,0.75967,1.02459,1.21574
