BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1301,2.071,195.7174493411661,235.00907601005258,967.2712003568732,85.00022835288128,173.9848318380044,149.81785246495662,0.2416422601944084,0.06088091856561947,0.06645611594727752,1,351311_C0000220_SEG_UNCOMP,0.71859,0.79338,1.48803
0.1706,2.3,216.832186466721,355.19125795919484,1329.166501125079,79.24825514684497,265.063079054544,162.32193035712345,0.14543920943696576,0.05367568496314902,0.07101309901703391,2,351311_C0000220_SEG_UNCOMP,0.66665,0.7998,1.53355
0.1211,2.534,84.50645877118471,222.4483847445499,780.4208247202741,57.44971281114816,111.50584295706525,68.02223714759444,0.1931286337728328,0.03500863397565038,0.06319725702572887,3,351311_C0000220_SEG_UNCOMP,0.61237,0.83611,1.55152
0.1497,2.546,99.2491806129874,352.9466521191678,1079.3060069939836,69.35166137310792,260.9662579149399,95.1201730923895,0.14665517871162745,0.033366001079684945,0.0744123643242491,4,351311_C0000220_SEG_UNCOMP,0.58521,0.92505,1.48974
0.0863,2.563,54.028636061933305,258.7881488161065,651.9917917232133,41.12299608817543,146.13594857961104,43.184163947148356,0.08174929843831538,0.035860257789056764,0.08900987527176,5,351311_C0000220_SEG_UNCOMP,0.57291,0.95883,1.46826
0.1287,2.385,104.82194270699328,285.3865551723919,875.2172603267968,67.42601202155491,180.54230870778798,100.30403359054377,0.18234759126780498,0.04275585205335798,0.07679120187681589,6,351311_C0000220_SEG_UNCOMP,0.63278,0.85826,1.50896
