BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1603,2.015,118.51282569970444,327.6649116786014,758.4601473642299,62.7026610644382,151.3015652115852,67.71570686548183,0.13362608761316214,0.04315843989236237,0.10402153423744884,1,350207_C0000137_SEG_UNCOMP,0.66557,0.99344,1.34099
0.0796,2.008,43.408883340578164,77.41318228729027,312.9636494518898,20.910949787694538,35.032355512125434,28.94498123949088,0.15892027225737082,0.04625943238656805,0.04440950141455343,2,350207_C0000137_SEG_UNCOMP,0.72604,0.8162,1.45777
0.1215,2.059,68.43097910468937,163.1552459772999,563.9563258042382,37.629693816952155,82.70749226084737,46.40819737079004,0.17123765309433678,0.040371702117889555,0.07008512342984298,3,350207_C0000137_SEG_UNCOMP,0.67704,0.92885,1.39411
0.083,2.385,31.40289350459059,51.29526711043638,379.6432449858794,17.97855941002081,41.219421976136154,23.16346899905113,0.22612169597735127,0.022100803176205303,0.03453201820846629,4,350207_C0000137_SEG_UNCOMP,0.63255,0.8585,1.50894
0.1093,2.074,62.591062956376184,129.82157950956105,491.5165295374712,34.19182645993731,60.56922385084292,47.76953083562218,0.1708620633761464,0.04807021899240176,0.046562182995812475,5,350207_C0000137_SEG_UNCOMP,0.70657,0.82828,1.46515
0.1952,1.931,175.4258072615611,357.55581620088043,1036.310679419932,83.11224624579434,174.0081924248594,120.93697719385466,0.15855824558096152,0.05775575879146136,0.06862342458562318,6,350207_C0000137_SEG_UNCOMP,0.72,0.88939,1.39061
