BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0381,1.646,0.8919777914173082,1.903090244633154,3.3163175594757996,0.6616600263667307,0.868130383148112,0.6934999610337726,0.20511004582983108,0.04027888463088923,0.0763312720857954,1,350913_C0000239_SEG_UNCOMP,0.78279,0.92847,1.28875
0.0288,1.765,13.27154711152808,30.596314847143482,30.522602857922124,7.443418054073324,15.186869145947327,7.029769803301862,0.10919950514165498,0.09560902060617328,0.2769230692542448,2,350913_C0000239_SEG_UNCOMP,0.69534,1.07721,1.22745
0.0253,1.545,8.11662680912805,5.456503868864187,33.32744379252327,1.99940487315831,2.8258490743091405,4.196289153218812,0.1944267837334803,0.06132832197012266,0.0638774850442777,3,350913_C0000239_SEG_UNCOMP,0.83702,0.86958,1.2934
0.089,2.378,46.386545813175736,135.45309324225684,388.74066776150113,27.583453906035864,73.32798200443916,32.716149553053036,0.14883495945798056,0.03907359172709889,0.08582711235262218,4,350913_C0000239_SEG_UNCOMP,0.61492,0.92254,1.46254
0.1198,2.31,77.62935262298319,142.41414398537273,510.5191706657602,38.01943135689172,86.59331489584126,57.424269775705405,0.17703739095292156,0.053445915574266124,0.07737822620791915,5,350913_C0000239_SEG_UNCOMP,0.66498,0.79883,1.53619
0.135,1.999,101.90496364713692,220.65699022666587,561.3678857600847,53.80259682712375,98.77244502860063,68.20256124919531,0.13315946748260202,0.05561448933129589,0.09527354447588618,6,350913_C0000239_SEG_UNCOMP,0.73005,0.8108,1.45915
