BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2608,2.015,393.07438667527856,983.1509633385701,1655.2185486391447,205.73649780124995,447.65448978638796,240.3599199646755,0.14501776904430738,0.07482893033263058,0.1352707073604016,1,350605_C0000091_SEG_UNCOMP,0.66606,0.99176,1.34218
0.3106,2.241,546.1763032622162,873.1623405821812,2164.229284721933,229.60496252942164,472.66717220731795,303.1779242868792,0.1939567893949336,0.06683889116675253,0.11563005190240769,2,350605_C0000091_SEG_UNCOMP,0.65661,0.8719,1.47149
0.1683,1.707,157.39125864249093,320.4283003179751,768.0140282920045,95.89400892666487,148.11816965745464,104.01706773490508,0.19342388196064259,0.06659348040809417,0.09446870109249655,3,350605_C0000091_SEG_UNCOMP,0.75045,0.96861,1.28094
0.3038,1.979,420.6817057001606,1212.5327233675418,1904.6493436294613,277.1549468858164,607.1968484808547,280.18461269793653,0.1531778228565221,0.07337662951514148,0.16199529560992193,4,350605_C0000091_SEG_UNCOMP,0.65571,1.04652,1.29777
0.2549,2.333,286.220780136051,562.9896914575393,1670.5998713174354,161.58477837223765,349.2218600065694,190.08787592812848,0.2152999816588119,0.04326752818255729,0.09497463394184452,5,350605_C0000091_SEG_UNCOMP,0.62949,0.9017,1.46881
0.1444,1.575,147.8891084319083,180.53636093818687,477.7103610263413,72.0088473827111,96.84840804346342,91.6014300652911,0.27064282821751273,0.0981817464394838,0.07897650706554855,6,350605_C0000091_SEG_UNCOMP,0.80966,0.91512,1.27521
