BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.133,2.269,96.03012980049878,163.6258888154468,653.9387051049381,55.08811083728408,98.71228839828032,67.55506754769108,0.22380721395868272,0.03428340037542697,0.06295099206588767,1,351308_C0000194_SEG_UNCOMP,0.64947,0.87681,1.47372
0.2212,2.298,186.84455725079263,557.6050187746873,1207.6331581742168,109.5347179164036,317.3230144902271,140.59900126737622,0.13884950208585062,0.05823839449333043,0.12559772269467476,2,351308_C0000194_SEG_UNCOMP,0.60948,0.98997,1.40055
0.2947,2.045,491.8406074845985,797.6760875072924,2023.2833856876516,237.72250186138174,446.02644083809633,366.38705023027967,0.17128213763932296,0.07603800481501122,0.10801474783257865,3,351308_C0000194_SEG_UNCOMP,0.71146,0.83385,1.45469
0.1982,2.245,147.7482645649723,362.42170946944555,991.8637825870865,81.92431838404376,216.65505113298198,122.15111482007994,0.14471549192665037,0.05857173540931956,0.09627832782263418,4,351308_C0000194_SEG_UNCOMP,0.63945,0.92511,1.43544
0.2084,2.125,193.18541041957488,362.6607234476531,1177.088632240635,92.85983331628526,217.01085728154297,152.0685414734148,0.16374944697303312,0.06138163749889683,0.0855345739552418,5,351308_C0000194_SEG_UNCOMP,0.69079,0.84109,1.46812
0.2975,2.282,409.4627032897545,1042.9617306661146,1937.6140563031533,227.67435341185978,554.020137855743,284.79172535714605,0.13847163398304016,0.0656975645994698,0.14467884849891471,6,351308_C0000194_SEG_UNCOMP,0.61641,0.97704,1.40655
