BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1461,2.138,112.52694903101337,249.22130833664713,778.6937437286696,47.396560815293206,127.19188510651131,77.2918301107512,0.10523482917770943,0.050132506683307855,0.07806098228952443,1,350205_C0000112_SEG_UNCOMP,0.69062,0.83274,1.47664
0.1588,2.06,148.22741021680912,167.82877313161364,824.4470120044996,56.626358268874355,122.37328684372467,85.47575975074285,0.20512064296080307,0.04880627287855646,0.0714545599670531,2,350205_C0000112_SEG_UNCOMP,0.71276,0.819,1.46825
0.223,2.122,256.670507498471,597.6331981661219,1363.4958632551652,116.69699554330191,280.01745196322094,185.26374416159103,0.13266727541350215,0.070461582045997,0.10377716751500435,3,350205_C0000112_SEG_UNCOMP,0.67413,0.89569,1.43018
0.1777,2.145,179.1604539215672,482.0240896750862,930.2229528631292,81.32436740582622,217.7630635171044,107.9501326908669,0.10033639931610192,0.06445125863697922,0.13025847605522078,4,350205_C0000112_SEG_UNCOMP,0.64592,0.9685,1.38557
0.0646,2.012,0.5035663779572874,0.25925223015127324,17.625895476077414,0.14544387191507102,0.2153513078027139,0.8175677694711185,0.2500689221965946,0.025259749024611314,-0.0005337403461233776,5,350205_C0000112_SEG_UNCOMP,0.66567,0.99509,1.33924
0.0872,2.057,40.908504588958614,120.30600326589605,254.70032674828232,21.342591897793874,60.557288135095305,24.290496186384182,0.11389103712593888,0.04236450208618903,0.13226360500381637,6,350205_C0000112_SEG_UNCOMP,0.65955,0.9838,1.35666
