BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.1697,1.88,169.09946096495935,390.01013858375273,889.4240538202481,91.45133095388059,165.30326979703736,106.56455496149373,0.1491918464754311,0.05738363346844652,0.09245026843398507,1,350703_C0000118_SEG_UNCOMP,0.70528,0.96846,1.32627
0.0802,1.834,71.79643293739362,165.67332401043947,241.91929956816702,36.44493049278036,77.2536724482361,40.36788488142378,0.12146137592898612,0.09284846791312794,0.1714878001873035,2,350703_C0000118_SEG_UNCOMP,0.67958,1.07375,1.24667
0.0139,2.07,0.0380190026655023,0.1612023655633523,1.0723192125292953,0.07308107820277504,0.23765928054312074,0.20669509818876378,0.11957928187105296,0.08794881332557089,0.0933177683777257,3,350703_C0000118_SEG_UNCOMP,0.70602,0.83226,1.46173
0.0398,2.607,0.890500935281539,3.9430991038169485,32.28749911440521,0.7195675072914974,2.439076005514833,0.6446939494673483,0.09966666824662153,-0.002140060574724544,0.05823560724109104,4,350703_C0000118_SEG_UNCOMP,0.57604,0.92231,1.50165
0.2657,2.083,372.0731817420332,786.4957774506091,1900.5840293045808,185.9608939995687,384.83375711082334,227.59409355367828,0.1494843044630332,0.06322812996496063,0.10529888811092537,5,350703_C0000118_SEG_UNCOMP,0.67382,0.92246,1.40373
0.1503,2.186,115.84172157351497,229.05819552896207,957.8063187285509,55.344676306957666,130.18507764202374,80.90551802607068,0.14157497341226855,0.04553546901413404,0.07008984699155497,6,350703_C0000118_SEG_UNCOMP,0.66644,0.87697,1.45659
