BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0294,2.035,10.848647575953436,14.92641548576705,31.71954569791376,6.3007188248363395,10.674271317224306,5.357184914439623,0.22617329211327242,0.05183035612010496,0.18627861412958452,1,351101_C0000151_SEG_UNCOMP,0.6247,1.10377,1.27153
0.0859,1.959,46.79216277442555,124.57608563050061,247.52820406876162,24.891340625477927,51.3809448122191,32.53101447310969,0.13478704571973457,0.06502681382562228,0.10889252381503113,2,351101_C0000151_SEG_UNCOMP,0.69219,0.95208,1.35573
0.1283,2.235,102.60540045264898,228.6995692758214,684.8688092344373,62.42586152877346,127.56489736935285,78.92160820526139,0.20211980994267695,0.05236464638994543,0.07234860391608032,3,351101_C0000151_SEG_UNCOMP,0.64524,0.91281,1.44196
0.0104,1.479,0.1639906719229018,2.9494119703999506,0.23653310253245513,0.6261344553525199,0.24842479675877777,0.11525553683250402,0.1337845224860302,0.18271287776137504,-0.045911138397708766,4,351101_C0000151_SEG_UNCOMP,0.79915,1.01874,1.1821
0.035,2.307,33.01398193152169,78.21150699434027,183.4212825988743,22.005328521098264,36.79116803661747,20.162389127315503,0.18238059121947575,0.031244642674995146,0.10203023406149925,5,351101_C0000151_SEG_UNCOMP,0.65455,0.83567,1.50978
0.0672,2.017,30.29966133929332,74.47341138562842,226.77538176223123,12.954667120426272,38.13115666860273,23.810909981186448,0.11396555467073745,0.04188650313468096,0.07305009124564119,6,351101_C0000151_SEG_UNCOMP,0.67643,0.95954,1.36403
