BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3093,2.605,372.3729022771403,1211.1239653357445,2199.8749164695437,246.6948372317799,669.175958989741,261.5893605025558,0.17003632076399466,0.05838584026823052,0.14596477341621789,1,C0001852_SEG_UNCOMP,0.54448,1.03724,1.41828
0.283,2.438,353.04427994162705,1218.9781196724643,1945.8298152081522,206.8397642390241,647.7268246310748,243.73451045887367,0.147556004311575,0.06309401190595945,0.17444750947615723,2,C0001852_SEG_UNCOMP,0.56285,1.06495,1.3722
0.3501,2.751,435.63317983775516,1647.16171368443,2686.0892686052134,267.73424730248524,848.172510379537,308.15150380446624,0.13747994875409777,0.055905461499328825,0.16352784801835812,3,C0001852_SEG_UNCOMP,0.52639,1.02526,1.44835
0.297,2.107,521.3246744040317,1067.6789342015798,1995.901410103944,264.9830411946241,570.1532584976695,347.9355479768418,0.2131117353187316,0.08791054563018212,0.1441989865221132,4,C0001852_SEG_UNCOMP,0.67116,0.9149,1.41394
0.2541,2.118,375.53402699297254,726.5946182800005,1525.4613589668638,196.38869587040963,411.61065627993395,273.3241391424254,0.22485585568391078,0.09470907678608825,0.12345062385086436,5,C0001852_SEG_UNCOMP,0.67702,0.88905,1.43393
0.3302,2.414,488.9186365257431,1657.783934186453,2241.2645355739587,293.1082468171959,817.6423725345236,338.68883331782587,0.13646899555645,0.08904208297381015,0.1933616475894957,6,C0001852_SEG_UNCOMP,0.56099,1.085,1.35401
