BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0777,1.606,31.902371615933713,45.48653507031304,132.89737321627803,16.57938595347623,24.16980234998953,20.500433664177667,0.20929521823691793,0.07683849571026763,0.07215485607914116,1,C0001911_SEG_UNCOMP,0.79961,0.91593,1.28446
0.0934,1.791,56.252827108715984,92.32936798536933,170.0726053948254,30.03640699409303,51.48871984316603,31.046949589923624,0.1593909641798197,0.06305806349432955,0.14083218449196275,2,C0001911_SEG_UNCOMP,0.71246,1.01127,1.27627
0.093,1.793,47.866229425254474,107.88493613488536,201.7927837736547,28.891926053722162,60.58117970095995,31.31833849687721,0.14437518099723115,0.053046191685780536,0.1549676361064645,3,C0001911_SEG_UNCOMP,0.71761,0.99544,1.28695
0.2381,2.002,253.5238671507015,401.35918852994405,1206.9069393864593,138.66795352832324,273.41569272850893,166.45836407233188,0.22084120514064406,0.05576477776607749,0.09948088141565087,4,C0001911_SEG_UNCOMP,0.68029,0.9576,1.36211
0.3489,1.819,676.0004838945374,1107.1377397309066,2126.33848707332,316.53321704574614,575.6672295481367,388.2741089678496,0.19179592664485337,0.09301968912733576,0.14010118040777692,5,C0001911_SEG_UNCOMP,0.73094,0.93955,1.32951
0.2945,1.819,463.23388504291154,880.8150683167491,1628.021198871165,239.05662468940912,444.2889674090928,276.54568857754754,0.18857700694883062,0.08296890555179885,0.1424189011906715,6,C0001911_SEG_UNCOMP,0.72756,0.94877,1.32367
