BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.163,2.181,149.69853275581275,310.6972211939585,811.2675514761627,86.07158719255841,223.34413961527233,97.66039046407414,0.1978756223996535,0.053579259775141455,0.12899447398963634,1,C0001831_SEG_UNCOMP,0.62487,1.01234,1.36279
0.0657,1.617,45.88706350411552,62.87872190846771,118.83429063917058,19.730255857774633,26.324183723075365,19.453796209505384,0.1987462523921594,0.09071115787564991,0.11603676089621918,2,C0001831_SEG_UNCOMP,0.76434,0.99959,1.23607
0.1349,1.72,172.75412024720134,250.0745708058584,572.4749659916449,84.37195244095918,103.69832605446364,83.50392800684584,0.2449697965522969,0.07650084266370531,0.0824401527254069,3,C0001831_SEG_UNCOMP,0.75889,0.93582,1.30529
0.0979,2.135,57.10876413876482,109.65870681671305,384.6200512559573,36.63236563769612,89.64610214548654,39.43045391950415,0.2284113728730633,0.03257962168039327,0.12293889391036442,4,C0001831_SEG_UNCOMP,0.64423,0.98056,1.37521
0.0688,1.576,33.0702806378258,75.41758398018318,129.36756231101234,17.705378012321027,25.65450317732764,16.77505861479812,0.13809186445883495,0.06741090698818226,0.09878479195960337,5,C0001831_SEG_UNCOMP,0.7826,0.98418,1.23323
0.0685,1.945,25.712521442709598,55.772591105230156,138.42093242624867,14.690524347720737,33.105683625857395,18.435971647352513,0.15120029047309969,0.07927410919421374,0.12932563010326428,6,C0001831_SEG_UNCOMP,0.67766,1.0045,1.31784
