BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.3281,2.15,498.42768881108714,1421.1269793398644,2186.888555976363,270.7933085167969,701.7907067642568,317.2769230993408,0.1563830157600103,0.07529081882154115,0.1666589050337457,1,C0002094_SEG_UNCOMP,0.63334,1.00523,1.36143
0.2247,2.231,206.05622077385172,908.1230824974749,1421.7724201149906,140.84124491162908,474.59836330032226,154.50755945273707,0.1055203328656647,0.05120073099375738,0.17805402664324407,2,C0002094_SEG_UNCOMP,0.60504,1.04501,1.34995
0.2215,1.953,326.80558965889304,688.1776642792227,1307.1355870677257,170.66215859720327,387.83476169525954,217.82103889273887,0.19919601547079652,0.07698639082790498,0.1455309501172555,3,C0002094_SEG_UNCOMP,0.69809,0.9386,1.36331
0.2312,1.892,356.2498330261655,627.7819701039087,1301.227275873531,220.24892860496175,378.6621903471088,225.8110060768829,0.2686890482895513,0.06971563618541192,0.13891871566920092,4,C0002094_SEG_UNCOMP,0.71714,0.92595,1.35692
0.318,1.985,638.7474139633853,859.8456184770147,2160.1262947430164,244.79510801689756,507.54119495737086,338.2073996167103,0.2198112493341601,0.07370580055954565,0.12466040458329648,5,C0002094_SEG_UNCOMP,0.71613,0.86247,1.42141
0.1621,2.047,205.2762988735368,404.92832287588016,923.1502096059465,79.96079404544666,230.7027022314296,115.21661163367297,0.141653967136077,0.06900269344329252,0.13569485786168234,6,C0002094_SEG_UNCOMP,0.68486,0.91349,1.40165
