BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0954,1.85,53.26006344118117,91.12480141986653,273.64605567578707,28.140876257417442,61.15935651283221,38.347356497115,0.19025757585407188,0.06408433108318128,0.11208657173414954,1,C0001792_SEG_UNCOMP,0.72622,0.93,1.34378
0.1344,2.027,88.1967840317859,197.5416238943777,589.3023585610408,60.76921973884284,129.17399370170358,72.35829586898396,0.20609832275456047,0.05214900878405806,0.08742691568961937,2,C0001792_SEG_UNCOMP,0.68124,0.9381,1.38066
0.1699,2.283,115.90455112587534,346.0617511060913,815.0241694538906,77.033541330785,207.34868076485554,91.0629425022752,0.16107938206687764,0.05475803207576148,0.1113738150262436,3,C0001792_SEG_UNCOMP,0.60887,1.00107,1.39007
0.1338,1.993,86.48678481867522,150.06597103228142,622.1881459120088,42.759279085482056,99.05119726530927,72.89945187785138,0.1910386814627987,0.05477419942557185,0.0687679828456611,4,C0001792_SEG_UNCOMP,0.72294,0.8359,1.44116
0.1177,1.994,66.05639319606118,117.75527545789431,370.1276692100577,37.01454985221832,83.65959700643594,44.21348988082443,0.20954468459754313,0.06333549424152732,0.09902403303110298,5,C0001792_SEG_UNCOMP,0.6552,1.0386,1.3062
0.1514,1.927,136.1439891091728,157.49959359031,720.4864905503398,70.77255711813669,116.54484000050681,94.59436399311232,0.30612252069676266,0.045332263396443785,0.07807321744433235,6,C0001792_SEG_UNCOMP,0.74778,0.81121,1.44101
