BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2404,1.768,384.618157096122,565.2228626820361,1364.8516349338781,172.3662865382002,318.05910634199813,211.9513701736456,0.24399522299031767,0.0675285479336278,0.1138120588130926,1,C0002087_SEG_UNCOMP,0.76125,0.89291,1.34584
0.3959,1.93,803.8847666707715,1759.2450339354339,2626.2903284630074,453.1392042916373,837.9818937800928,470.7797037531501,0.18146111607776488,0.09218859849482203,0.1718628385120925,2,C0002087_SEG_UNCOMP,0.66835,1.04203,1.28961
0.2257,1.606,377.79249264731675,551.7712237730572,1108.6145024343957,152.20432824044926,226.09188533045656,164.2439166596135,0.19273595426478038,0.07605160896674414,0.10629215927182549,3,C0002087_SEG_UNCOMP,0.78594,0.95151,1.26255
0.2338,1.746,381.33595437179804,627.1784589671986,1303.5146100055408,154.42699189154607,301.5873778685485,191.63127293355183,0.1938585404073341,0.0738356099194404,0.1189808682490528,4,C0002087_SEG_UNCOMP,0.75699,0.92125,1.32176
0.3141,1.908,594.177349241471,1058.5036937171244,2077.7823907194347,324.39514796228895,544.8035302277581,378.34656490180606,0.24946825079856416,0.08695403066436365,0.12504420151425358,5,C0002087_SEG_UNCOMP,0.71388,0.92405,1.36207
0.3012,1.963,535.5971290566202,1123.2108651214587,1909.624882353367,229.98959328129737,563.1862524121602,322.64331279136167,0.16443320201713343,0.09065275292585094,0.14895277930190692,6,C0002087_SEG_UNCOMP,0.68265,0.97712,1.34023
