$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
248.466532807;367.082054209;15.9298700182;16.743000874609;0.111982666654;0.11769875608436993;0.124925522175;0.06566355230417216;142.252997666;142.252997666408;0.698268360672;3.24163007736;1.18266168017;0.121399998665;0.559065143486;0.454237222672;0.24945247009;0.121399998665;0.0629951384516;11 Feb 2021;86;86;86;5_C0001792_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;25.7973725;7.5267628;24.27936;5.2202;5.2202;5.2202;10:25:16;
