$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
289.72336174;419.173373829;20.8079322806;21.53936752778699;0.146274121614;0.15141591306425844;0.0924888486235;0.04268298275672984;142.252997666;142.25299766640796;0.798904731003;1.63777554035;0.986901582441;0.121399998665;0.258615664193;0.500545024872;0.264812121575;0.121399998665;0.066635348992;11 Feb 2021;86;86;86;6_C0001792_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;21.0627959;19.3025046;23.4902808;5.2202;5.2202;5.2202;10:22:15;
