$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
264.183615583;381.716848489;17.7556911678;18.494392614841992;0.124817694242;0.13001056510747483;0.0999075652055;0.04893365142997558;142.252997666;142.2529976664079;0.696361829946;2.70643043518;1.18097138532;0.121399998665;0.606826711936;0.500545024872;0.255063671449;0.121399998665;0.0622882891082;11 Feb 2021;86;86;86;5_C0001950_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;19.0597058;22.2767899;23.4902808;5.2202;5.2202;5.2202;10:16:21;
