$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
369.066800696;531.075019618;33.7263335838;34.22292369840298;0.237086979797;0.24057787364634553;0.023377103666;-0.002591260770958425;142.252997666;142.25299766640796;0.881808882563;2.00952768326;0.830753323912;0.121399998665;0.267860900873;0.542917311192;0.303279253639;0.121399998665;0.0698518095671;11 Feb 2021;86;86;86;4_C0002215_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;17.5422133;21.4269941;22.9439952;5.2202;5.2202;5.2202;10:25:27;
