$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
387.872591097;568.955261309;25.7673560931;26.85638798906899;0.181137526209;0.188793125133636;0.0597493166017;0.022392371623385827;142.252997666;142.25299766640796;0.969190037813;1.94997262955;0.775176657779;0.121399998665;0.275081687121;0.500545024872;0.256612734379;0.121399998665;0.0634870792403;11 Feb 2021;86;86;86;6_C0001696_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;14.8107268;19.3632043;24.4614552;5.2202;5.2202;5.2202;10:14:59;
