$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
231.114568234;335.11910346;17.9068243536;18.446531826639994;0.125880119557;0.12967411674443757;0.0996905207371;0.048537671168373715;142.252997666;142.252997666408;0.621287233826;2.91612815857;1.32515572838;0.121399998665;0.544049644424;0.515056550503;0.284405752295;0.121399998665;0.0675775904394;11 Feb 2021;86;86;86;3_C0001904_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;18.7562073;17.4815136;20.8802496;5.2202;5.2202;5.2202;10:12:01;
