$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
330.121505458;475.078140598;25.5569390248;26.225251800722987;0.179658351276;0.18435640886965923;0.061944510894;0.023054338234116057;142.252997666;142.25299766640796;0.848538062623;1.94618999958;0.904223209332;0.121399998665;0.285172031383;0.485599994659;0.274274307808;0.121399998665;0.0608013445714;11 Feb 2021;86;86;86;3_C0001890_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.9444866;22.0339911;22.0335192;5.2202;5.2202;5.2202;10:27:05;
