BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.125,1.804,80.74062868242748,119.39909408220835,346.52042564054614,40.31332797427206,73.02877137069564,48.65871794700958,0.18876503965957936,0.047613128592551984,0.10029479529345219,1,350406_C0000147_SEG_UNCOMP,0.73397,0.94218,1.32385
0.2411,1.93,224.77706437340154,507.8632522566138,1343.6273762028352,128.92738955970535,235.48007291624515,151.77285949352228,0.15775458646257023,0.055353310006967485,0.08202640154137573,2,350406_C0000147_SEG_UNCOMP,0.71329,0.90972,1.377
0.3142,1.879,454.8908706829119,972.5564795738932,1625.1081052962068,213.0658758433394,498.71247406701053,247.26221902774572,0.1185698164923915,0.07340427209025033,0.16962556276247331,3,350406_C0000147_SEG_UNCOMP,0.69778,0.99088,1.31134
0.0839,1.871,43.520734176924336,77.49372218740768,248.01111635414006,20.41604712313611,32.872247385486915,22.062164471362777,0.14341474856667877,0.04913097449297508,0.04425806951067417,4,350406_C0000147_SEG_UNCOMP,0.72163,0.92805,1.35032
0.2393,2.088,268.73414116420133,403.3126301806542,1387.6162954754855,134.0265833541381,246.21034909519105,157.51547915601492,0.2217669748931752,0.053749220655632625,0.07938006282144884,5,350406_C0000147_SEG_UNCOMP,0.67695,0.90935,1.4137
0.1519,2.281,128.3763388211334,207.50745342535376,799.6666497519946,57.126187615317576,146.3085730280123,84.26241527120891,0.15722708641790853,0.04484187794049687,0.07752150363345726,6,350406_C0000147_SEG_UNCOMP,0.63294,0.92311,1.44395
