BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.0974,2.069,58.15845241745057,144.9187635817213,462.46212739385106,39.460827695243395,95.7396607613123,47.13056687632445,0.14866835835991932,0.046906180587005054,0.09294487529360235,1,351303_C0000072_SEG_UNCOMP,0.64564,1.01836,1.336
0.1581,2.225,121.81117338519374,396.2666082116067,983.0817648055025,90.75368388240089,237.42795907550163,116.7514425699417,0.16775736836705668,0.04861003096825554,0.1039665691308996,2,351303_C0000072_SEG_UNCOMP,0.64379,0.92355,1.43266
0.1397,2.143,409.25483055389554,306.7413934832457,1074.5031234324508,138.8402836207331,201.09598543196972,253.40446497984345,0.2978365842901654,0.12412884280072828,0.07517113815613558,3,351303_C0000072_SEG_UNCOMP,0.65558,0.93958,1.40483
0.1086,2.566,76.31725910786047,253.6134231470767,629.2040694520018,45.01698413121283,163.51843443673138,54.0344161723969,0.13468890035075629,0.04267750123259569,0.12854012498150233,4,351303_C0000072_SEG_UNCOMP,0.55899,1.0068,1.4342
0.1262,2.508,74.82250554094725,272.1050988562031,727.6251561360581,47.96069144689193,186.5107525807285,65.8769717639667,0.11150862151237903,0.04485152483799452,0.10659271972755795,5,351303_C0000072_SEG_UNCOMP,0.56624,1.01388,1.41987
0.1426,2.357,436.0396689226342,275.09185534388706,1067.6608119254468,140.9361208878565,185.34727941761037,270.22968895954676,0.33524612693458566,0.1298640965339846,0.07016118984491898,6,351303_C0000072_SEG_UNCOMP,0.59832,0.99155,1.41013
