BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2692,2.003,361.28630399457836,647.6727784682716,1860.6780352904125,208.08315055015697,364.3531441339558,265.06316752503506,0.20308676733089204,0.06917371100101748,0.0918449173059591,1,350701_C0000082_SEG_UNCOMP,0.7115,0.86357,1.42494
0.2845,2.302,382.22026486672934,789.1966771532808,2057.713950823038,188.08961623914874,490.9035954324948,268.8394482038797,0.19267382471104402,0.06398173332634993,0.11879463713139128,2,350701_C0000082_SEG_UNCOMP,0.64697,0.8638,1.48923
0.1967,1.716,252.74158817267516,457.11060276403435,1008.4405271800157,135.29036496905616,254.51935277908126,170.82303082899472,0.22279040567543473,0.0893123549894898,0.12853560529619412,3,350701_C0000082_SEG_UNCOMP,0.75452,0.95057,1.29491
0.1009,1.663,76.30617118966259,111.32514681264895,339.88276949000857,35.53539879963325,66.65083847910174,41.858157616063465,0.2223922560905056,0.05287629728979232,0.09763474837625304,4,350701_C0000082_SEG_UNCOMP,0.77229,0.94364,1.28407
0.1638,2.092,143.1363230617841,293.26853389255444,955.8969535247313,78.04889815390172,169.52375156421076,86.19193038167943,0.18407058789174302,0.04071085973345372,0.08033156104597236,5,350701_C0000082_SEG_UNCOMP,0.6713,0.92451,1.40419
0.2267,2.003,269.0428832965374,479.96277442198766,1471.466265675757,118.0901028930766,266.0908409327141,188.43546079524296,0.1804383978859921,0.06513775758054309,0.09770752767274109,6,350701_C0000082_SEG_UNCOMP,0.70783,0.87454,1.41763
