BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.2978,2.009,279.8120625294179,482.3925072925444,1870.0995179657093,149.10924969948172,351.1221303404577,248.39873434391816,0.17857200069971169,0.0555529030184344,0.08064717173939587,1,350606_C0000070_SEG_UNCOMP,0.70785,0.87002,1.42213
0.3457,2.238,371.86745007760715,1096.9238121581284,2163.1604750509655,214.68871720823594,628.1036902083345,252.72155161273685,0.11103575299790366,0.048653503806827,0.1398613117080962,2,350606_C0000070_SEG_UNCOMP,0.61956,0.99394,1.3865
0.1426,2.197,35.793429205213016,88.55776220563693,544.2586513561272,23.998165608836462,85.75613456658867,39.1591854036647,0.14928660198102203,0.030305773041274294,0.04065255719571442,3,350606_C0000070_SEG_UNCOMP,0.65809,0.89596,1.44595
0.3427,1.789,565.5092427437681,823.7165976392422,2060.694282131435,256.91648184337805,449.0995094252484,329.98459161184064,0.1817898181873607,0.07379807596872533,0.10419754086117566,4,350606_C0000070_SEG_UNCOMP,0.76106,0.87737,1.36157
0.2933,1.805,484.33222430731047,927.7638030090576,1665.5920309144249,220.12345766773717,430.97276207083223,249.1930017465127,0.1302315774045506,0.0740148395029495,0.12898111448547522,5,350606_C0000070_SEG_UNCOMP,0.71582,0.99214,1.29204
0.2079,1.976,170.40827217934978,359.7745555010941,859.5089510748976,80.52155372720095,207.51448961995777,118.52381740128568,0.11551814675363394,0.06435195088441364,0.10593320987249301,6,350606_C0000070_SEG_UNCOMP,0.68988,0.94693,1.36319
