BVTV,DA,E1,E2,E3,Mu12,Mu23,Mu31,Nu12,Nu13,Nu23,ROI Number,Scan,m1,m2,m3
0.248,1.943,254.77647339805384,678.0568514991039,1390.4043631434479,136.5520797080115,341.4855496605214,152.23905200189074,0.12554163525784987,0.05105551549442348,0.1322518748495665,1,350207_C0000137_SEG_UNCOMP,0.681,0.9955,1.3235
0.1373,1.904,95.51829773810366,164.66565580409338,672.1248860628011,48.9995943737419,81.48489990879328,69.0648247918063,0.17376877170953578,0.04883521726382127,0.04768180164110356,2,350207_C0000137_SEG_UNCOMP,0.74882,0.82518,1.426
0.1954,1.907,149.26490866374436,367.91451328438393,1094.1752857487752,86.66194268303637,198.45198065799696,109.9156147674551,0.1679729912296882,0.0428448004598641,0.0876501537063337,3,350207_C0000137_SEG_UNCOMP,0.70851,0.94061,1.35088
0.1433,2.249,69.9058677727731,126.74426182476945,771.8636685363222,40.69584409422789,95.91777298997526,52.546822974713315,0.20378437546445588,0.025306859024966558,0.044132253431030874,4,350207_C0000137_SEG_UNCOMP,0.6554,0.87084,1.47376
0.1817,2.006,143.04142632053816,289.865045532376,1005.1195365718139,78.66523331777078,139.5145513959757,108.61392308181566,0.17503628005495933,0.051502020096231046,0.05987782565957558,5,350207_C0000137_SEG_UNCOMP,0.71824,0.84106,1.4407
0.2978,1.863,393.8048986438726,751.5772280344569,1914.5462540971241,195.35566248753508,363.44960083871615,275.55369547049645,0.1731946265250756,0.06987508553520971,0.08480374739803098,6,350207_C0000137_SEG_UNCOMP,0.73567,0.89394,1.37039
