$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
298.712405164;426.980808139;29.4383330962;29.754649457805993;0.206943499111;0.20916711736073554;0.0380731229534;0.011051309905915211;142.252997666;142.25299766640796;0.741755930709;1.83711528778;1.02453651289;0.121399998665;0.276394978241;0.728399991989;0.323615835611;0.121399998665;0.0886407990182;11 Feb 2021;86;86;86;3_C0002198_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;26.707868;16.6924175;22.7619;5.2202;5.2202;5.2202;10:15:13;
