$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
361.952634124;519.196223858;39.6522791096;40.148939142273974;0.278744769953;0.2822361553070799;0.0383418168603;0.0020578782352010465;142.252997666;142.2529976664079;0.861009093562;1.46688175201;0.753132669462;0.121399998665;0.203775048791;1.09932374954;0.408295249799;0.121399998665;0.183146832164;11 Feb 2021;86;86;86;4_C0001785_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;16.3282193;17.4815136;23.6116776;5.2202;5.2202;5.2202;10:10:32;
