$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
181.949045661;269.1519945;10.4154848027;11.137473792856998;0.0732180338801;0.07829342070509514;0.147867934093;0.07876279612385584;142.252997666;142.252997666408;0.442693656721;5.38830041885;2.02355653305;0.121399998665;1.58242114257;0.485599994659;0.23534188308;0.121399998665;0.0560952429875;11 Feb 2021;86;86;86;3_C0001552_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;18.5134085;16.4496187;21.6693288;5.2202;5.2202;5.2202;10:25:01;
