$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
442.017712218;636.92673283;44.1455358821;44.415258748541994;0.310331146663;0.3122272252757619;-0.0482206352912;-0.04592169197431658;142.252997666;142.25299766640796;0.998943551057;1.40005302429;0.685027581727;0.121399998665;0.198675361279;0.594736099243;0.316029984481;0.121399998665;0.0672050459473;11 Feb 2021;86;86;86;6_C0001927_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;22.0946908;11.1687448;24.582852;5.2202;5.2202;5.2202;10:27:20;
