$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
350.350120782;500.294790158;42.7386840205;42.89735608720098;0.300441359561;0.30155678116392265;-0.0387528180386;-0.04451896554035404;142.252997666;142.25299766640796;0.748848032159;1.98369240761;0.927786500799;0.121399998665;0.327708625114;1.15170145035;0.407597925753;0.121399998665;0.181928469635;11 Feb 2021;86;86;86;5_C0002104_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;32.2315407;16.3282193;24.7042488;5.2202;5.2202;5.2202;10:12:25;
