$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
261.123566203;383.006419989;19.7084898132;20.307064055857005;0.138545339195;0.14275315381035636;0.0783164379418;0.03133132698373359;142.252997666;142.252997666408;0.66678261783;3.17037677765;1.22360814059;0.121399998665;0.525377880553;0.556324720383;0.276131014664;0.121399998665;0.0710103449494;26 Feb 2021;86;86;86;3_C0001560_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;23.672883;16.9352163;22.3977096;5.2202;5.2202;5.2202;20:52:46;
