$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
531.537572274;776.721897414;41.4070880774;42.13736507299951;0.281297271601;0.2862583769550024;-0.040972333033;-0.0385873042007349;147.20046107;147.20046107025604;1.12177407226;2.49936723709;0.618094140529;0.121380001307;0.308648882493;0.45416238904;0.273350959452;0.121380001307;0.0606948481718;26 Feb 2021;87;87;87;1_C0001993_SEG_UNCOMP_Binarized.mhd;0.06069;0.06069;0.06069;26.3436698;6.7983664;4.4916816;5.28003;5.28003;5.28003;20:48:40;
