$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
330.274295469;487.586984148;24.8288499645;25.624979111310996;0.174540082612;0.18013665463418316;0.0688227076025;0.027592846454846585;142.252997666;142.25299766640796;0.811695078535;2.09920215607;0.947783030983;0.121399998665;0.349948412018;0.500545024872;0.284206698221;0.121399998665;0.0693851858297;26 Feb 2021;86;86;86;3_C0001406_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;21.244895;8.497958;22.458408;5.2202;5.2202;5.2202;20:46:30;
