$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
361.433461974;516.303899208;42.8154825159;42.830261524300965;0.300981232159;0.30108512458022557;-0.0659262341661;-0.06249680564097395;142.252997666;142.2529976664079;0.785916939689;1.84112215042;0.925428220525;0.121399998665;0.343608958132;0.849799990654;0.346970870905;0.121399998665;0.0873000647151;11 Feb 2021;86;86;86;5_C0002173_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;29.742853;20.030901;23.4902808;5.2202;5.2202;5.2202;10:26:26;
