$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
284.491522376;412.795521639;22.7241623186;23.368365312441;0.159744699173;0.16427327153583965;0.0955409343195;0.044135568675421545;142.252997666;142.25299766640796;0.755432666853;1.66897404194;1.02925363699;0.121399998665;0.313413455387;0.653759002686;0.294491077637;0.121399998665;0.0862169899394;11 Feb 2021;86;86;86;2_C0002184_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;26.8292674;19.1204055;21.4872336;5.2202;5.2202;5.2202;10:23:19;
