$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
293.144920542;420.558742069;34.5296919584;34.63667350295298;0.24273437133;0.24348642257914394;-0.0194099915054;-0.02965095219083823;142.252997666;142.25299766640794;0.656728064683;1.86102676392;1.17236331307;0.121399998665;0.378993942785;0.892104148865;0.350336954782;0.121399998665;0.0978376498105;11 Feb 2021;86;86;86;5_C0001862_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;20.8806968;10.5617478;24.4007568;5.2202;5.2202;5.2202;10:21:59;
