$BS_smooth;$BS_voxel;$BV_smooth;$BV_voxel;$BVTV_smooth;$BVTV_voxel;$SMI_smooth;$SMI_voxel;$TV_smooth;$TV_voxel;$Tb_N_mean;$Tb_Sp_max;$Tb_Sp_mean;$Tb_Sp_min;$Tb_Sp_stddev;$Tb_Th_max;$Tb_Th_mean;$Tb_Th_min;$Tb_Th_stddev;$VOI_Date;$VOI_DimSize_x;$VOI_DimSize_y;$VOI_DimSize_z;$VOI_ElementDataFile;$VOI_ElementSpacing_x;$VOI_ElementSpacing_y;$VOI_ElementSpacing_z;$VOI_Offset_x;$VOI_Offset_y;$VOI_Offset_z;$VOI_Size_x;$VOI_Size_y;$VOI_Size_z;$VOI_Time;
342.302675696;494.160114308;32.1663468651;32.59051298304598;0.226120696174;0.2291024689649968;0.0132417622375;-0.01063627899150769;142.252997666;142.2529976664079;0.786909883075;2.71187067032;0.957538423028;0.121399998665;0.383987940824;0.606999993324;0.313255122088;0.121399998665;0.0717163998283;26 Feb 2021;86;86;86;4_C0002152_SEG_UNCOMP_Binarized.mhd;0.0607;0.0607;0.0607;21.4876938;21.244895;23.4295824;5.2202;5.2202;5.2202;20:49:13;
